 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.3:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,72,14,9149902.0,2631578.0,0.2876072333889478,-0.5412001955443656
0,72,15,1.5085442E7,2631578.0,0.17444487208263437,-0.758341792389259
0,72,16,1.2073927E7,2631578.0,0.21795543405223503,-0.6616322987064928
0,72,17,9891799.0,2631578.0,0.2660363398002729,-0.5750590359374179
0,72,18,1.1120283E7,2631578.0,0.23664667526896574,-0.6258995927065933
0,72,19,9614223.0,2631578.0,0.27371717922498784,-0.5626979442468751
0,72,20,9861445.0,2631578.0,0.2668552123953437,-0.5737243098458652
0,72,21,1.0305199E7,2631578.0,0.2553641128133479,-0.5928401356639579
0,72,22,9741270.0,2631578.0,0.2701473216531315,-0.5683993338698595
0,72,23,8592702.0,2631578.0,0.3062573332579205,-0.5139135034263682
0,72,24,1.4309348E7,2631578.0,0.18390621291759765,-0.7354035987105287
0,72,25,1.1171769E7,2631578.0,0.23555606994738254,-0.6279057001258599
0,72,26,8820614.0,2631578.0,0.29834408352978603,-0.5252825702410124
0,72,27,9434102.0,2631578.0,0.2789431362942652,-0.5544843204203069
0,72,28,9051411.0,2631578.0,0.29073677021184874,-0.5365000384386002
0,72,29,8465609.0,2631578.0,0.3108551316272698,-0.5074419588603708
0,72,30,8941145.0,2631578.0,0.2943222596211112,-0.5311768909243719
0,72,31,9817700.0,2631578.0,0.26804424661580617,-0.5717935101690363
0,72,32,8841909.0,2631578.0,0.29762554670037883,-0.5263297938424532
0,72,33,1.1267334E7,2631578.0,0.23355817800377623,-0.6316049213552958
0,72,34,1.0096615E7,2631578.0,0.2606396302127,-0.583959549198464
0,72,35,8894519.0,2631578.0,0.2958651277264122,-0.5289062201333241
0,72,36,9599274.0,2631578.0,0.2741434404310159,-0.5620221412402681
0,72,37,1.0983283E7,2631578.0,0.23959848799307093,-0.6205159269268741
0,73,0,9294835.0,3030303.0,0.32602009610713906,-0.4867556288908213
0,73,1,8934513.0,3030303.0,0.33916823446336697,-0.46958482930235956
0,73,2,1.1951575E7,3030303.0,0.2535484235341367,-0.5959390853825398
0,73,3,9555697.0,3030303.0,0.3171200384440821,-0.4987763145458161
0,73,4,8980072.0,3030303.0,0.3374475171245843,-0.4717937629680189
0,73,5,9761489.0,3030303.0,0.31043450440808773,-0.5080300134408567
0,73,6,9749635.0,3030303.0,0.3108119432163358,-0.5075023014113598
0,73,7,9080440.0,3030303.0,0.33371763923334113,-0.476620837339083
0,73,8,9668311.0,3030303.0,0.31342630579425923,-0.5038645561065821
0,73,9,9728576.0,3030303.0,0.3114847435020295,-0.5065632201930781
0,73,10,8997514.0,3030303.0,0.3367933631445308,-0.4726364753021598
0,73,11,1.0495553E7,3030303.0,0.28872256659558576,-0.539519270276113
0,73,12,1.001214E7,3030303.0,0.30266286727912317,-0.5190408579499036
0,73,13,8741472.0,3030303.0,0.3466582058490835,-0.4600985150301983
0,73,14,9245794.0,3030303.0,0.32774935284087015,-0.48445815717538077
0,73,15,1.1049328E7,3030303.0,0.27425224411837534,-0.5618498100459051
0,73,16,9293738.0,3030303.0,0.32605857836749863,-0.48670436932967037
0,73,17,1.0958251E7,3030303.0,0.2765316289980947,-0.5582551879985276
0,73,18,9906930.0,3030303.0,0.30587709815250536,-0.5144530386031947
0,73,19,9155216.0,3030303.0,0.33099197222654275,-0.4801825393360436
0,73,20,9796630.0,3030303.0,0.3093209603710664,-0.5095906501065347
0,73,21,1.1541261E7,3030303.0,0.2625625570724031,-0.5807672067166872
0,73,22,9757209.0,3030303.0,0.31057067651210507,-0.507839551924178
0,73,23,9982634.0,3030303.0,0.30355745788135674,-0.5177590927961968
0,73,24,1.0677312E7,3030303.0,0.2838076661991333,-0.546975877578285
0,73,25,8758155.0,3030303.0,0.3459978728396563,-0.460926571198088
0,73,26,9214131.0,3030303.0,0.32887561507428104,-0.48296832667327544
0,73,27,9465697.0,3030303.0,0.32013522089287244,-0.49466654266950594
0,73,28,9418869.0,3030303.0,0.32172684427397813,-0.4925127008833212
0,73,29,9016639.0,3030303.0,0.3360789979503449,-0.47355862635605755
0,73,30,9485981.0,3030303.0,0.3194506714698248,-0.49559619466493504
0,73,31,9619770.0,3030303.0,0.3150078432228629,-0.5016786327945142
0,73,32,8935772.0,3030303.0,0.33912044756737303,-0.4696460232624583
0,74,0,1.1117999E7,4347826.0,0.3910619168071521,-0.40775447534373727
0,74,1,9854273.0,4347826.0,0.44121225381111323,-0.35535243438087855
0,74,2,8824876.0,4347826.0,0.4926784240367797,-0.30743645645239653
0,74,3,9942508.0,4347826.0,0.4372967062234197,-0.35922379380625363
0,74,4,1.04818E7,4347826.0,0.4147976492587151,-0.3821637135097596
0,74,5,1.1105855E7,4347826.0,0.3914895341241174,-0.40727984365175685
0,74,6,1.1955631E7,4347826.0,0.36366344862935296,-0.43930034716165445
0,74,7,1.0456566E7,4347826.0,0.4157986474718373,-0.3811169276944799
0,74,8,9257412.0,4347826.0,0.46965890683054834,-0.3282174370862045
0,74,9,1.0000964E7,4347826.0,0.4347406909973878,-0.36176970867372715
0,74,10,1.0106881E7,4347826.0,0.43018474245417554,-0.366344996983112
0,74,11,9686278.0,4347826.0,0.4488644657937755,-0.3478847740158406
0,74,12,9812810.0,4347826.0,0.44307654993829493,-0.35352123462624635
0,74,13,1.0558012E7,4347826.0,0.41180347209304174,-0.3853099959780852
0,74,14,9520750.0,4347826.0,0.4566684347346585,-0.3403990061164979
0,74,15,9162632.0,4347826.0,0.47451714747465573,-0.3237480889920857
0,74,16,1.0101089E7,4347826.0,0.43043141190024164,-0.36609604236688237
0,74,17,9400954.0,4347826.0,0.4624877432652048,-0.33489977233645546
0,74,18,9108712.0,4347826.0,0.4773261027464695,-0.3211848154372667
0,74,19,9722596.0,4347826.0,0.44718776754685685,-0.34951008472708683
0,74,20,9624012.0,4347826.0,0.4517685555670546,-0.3450840005492499
0,74,21,9381428.0,4347826.0,0.46345034039593974,-0.33399679452367564
0,74,22,9576742.0,4347826.0,0.453998447488718,-0.3429456322711686
0,75,0,9685521.0,8333333.0,0.8603907833145992,-0.06530425051266678
0,75,1,8971841.0,8333333.0,0.9288319978029036,-0.0320628317816832
0,75,2,1.1344602E7,8333333.0,0.7345637158535839,-0.1339705276565976
0,75,3,9903383.0,8333333.0,0.8414632656335719,-0.07496483854835859
0,75,4,9362547.0,8333333.0,0.8900711526468171,-0.05057527429135091
0,75,5,9943181.0,8333333.0,0.8380952735346968,-0.07670660855531593
0,75,6,1.009529E7,8333333.0,0.8254674209458074,-0.08330006253767216
0,75,7,9195353.0,8333333.0,0.9062548224086666,-0.04274966942519693
0,75,8,9651257.0,8333333.0,0.8634453522478989,-0.06376514387325874
0,75,9,1.1858755E7,8333333.0,0.7027156729353123,-0.15322036011951248
0,75,10,9217010.0,8333333.0,0.9041254159429143,-0.043771322097597105
0,75,11,9054987.0,8333333.0,0.9203031434501231,-0.03606909456508438
0,76,0,1.2020225E7,2.5E7,2.0798279566314273,0.3180274116089879
0,76,1,9046431.0,2.5E7,2.7635207741041743,0.44146273363460187
0,76,2,9210351.0,2.5E7,2.7143373797589256,0.43366382750249916
0,76,3,9840153.0,2.5E7,2.5406109031028277,0.4049381575436279
0,77,0,8953830.0,5.0E7,5.5842025144547085,0.7469611598506652
0,77,1,8983184.0,5.0E7,5.56595523368997,0.7455397090336683
0,78,0,9277788.0,1.25E7,1.3473039047669553,0.129465568459943
0,78,1,9905833.0,1.25E7,1.2618827714943306,0.10101901096366166
0,78,2,9077769.0,1.25E7,1.3769903155720309,0.13893088585720148
0,78,3,1.0222776E7,1.25E7,1.222759845270991,0.0873411683075916
0,78,4,1.2015592E7,1.25E7,1.040314950773961,0.017164839948907017
0,78,5,9959458.0,1.25E7,1.255088379307388,0.09867430852151093
0,78,6,1.1173566E7,1.25E7,1.1187117881614517,0.04871821438069004
0,78,7,9608873.0,1.25E7,1.3008809669978987,0.11423755963536346
0,79,0,9311512.0,5555555.0,0.5966329635831431,-0.22429275582346436
0,79,1,9963232.0,5555555.0,0.557605704654875,-0.253672791783325
0,79,2,9930517.0,5555555.0,0.5594426755424717,-0.25224440774337675
0,79,3,9261361.0,5555555.0,0.5998637781207319,-0.2219473614951606
0,79,4,1.1170801E7,5555555.0,0.4973282578393438,-0.30335686376186033
0,79,5,1.0446709E7,5555555.0,0.5317995361027095,-0.2742520458463497
0,79,6,8871097.0,5555555.0,0.6262534385544426,-0.2032498765480585
0,79,7,1.1001942E7,5555555.0,0.5049613059221727,-0.2967418996403823
0,79,8,1.0030502E7,5555555.0,0.553866097629012,-0.25659521738311153
0,79,9,9355953.0,5555555.0,0.5937989427693791,-0.226360579979842
0,79,10,9625792.0,5555555.0,0.5771530280313557,-0.2387090214747385
0,79,11,1.0453838E7,5555555.0,0.5314368751457599,-0.27454831421497733
0,79,12,9197364.0,5555555.0,0.6040377438579141,-0.21893592323801703
0,79,13,9287014.0,5555555.0,0.5982068079147937,-0.2231486487720961
0,79,14,1.0380992E7,5555555.0,0.5351660997330505,-0.27151140489114584
0,79,15,9677036.0,5555555.0,0.5740967585529289,-0.24101490522530974
0,79,16,9219769.0,5555555.0,0.6025698691583271,-0.21999258853626794
0,79,17,9523803.0,5555555.0,0.5833336745835671,-0.23408295197099635
0,80,0,1.0204492E7,3448275.0,0.33791736031543756,-0.47118949601579085
0,80,1,8744869.0,3448275.0,0.39431980055961957,-0.40415141451218445
0,80,2,1.0162499E7,3448275.0,0.339313686525332,-0.46939862233970825
0,80,3,9543641.0,3448275.0,0.3613165038374767,-0.44211220072965696
0,80,4,8932950.0,3448275.0,0.38601749701946164,-0.4133930096111918
0,80,5,9607251.0,3448275.0,0.358924212555704,-0.4449972437435219
0,80,6,9771576.0,3448275.0,0.35288831607102067,-0.4523627206422545
0,80,7,9080895.0,3448275.0,0.3797285399732075,-0.4205267605450116
0,80,8,1.0928884E7,3448275.0,0.31551940710506216,-0.5009739228242079
0,80,9,9726137.0,3448275.0,0.3545369554222812,-0.4503384891142675
0,80,10,9359551.0,3448275.0,0.36842312200660055,-0.43365312156757946
0,80,11,1.0907881E7,3448275.0,0.3161269361116059,-0.5001384978135747
0,80,12,9999391.0,3448275.0,0.34484850127372757,-0.4623716571332517
0,80,13,8936604.0,3448275.0,0.38585966212668704,-0.41357062031809494
0,80,14,8885126.0,3448275.0,0.388095227912356,-0.41106169738900533
0,80,15,1.0878741E7,3448275.0,0.31697371966112625,-0.49897674371059536
0,80,16,9063157.0,3448275.0,0.38047172745655844,-0.4196776097627946
0,80,17,9387722.0,3448275.0,0.367317545193605,-0.4349583267628428
0,80,18,1.3032052E7,3448275.0,0.26459954272742314,-0.5774109106818831
0,80,19,8939581.0,3448275.0,0.3857311657000479,-0.4137152702738409
0,80,20,8966662.0,3448275.0,0.38456618527608155,-0.41502890572840895
0,80,21,9584105.0,3448275.0,0.3597910290006213,-0.44394966951770165
0,80,22,9731522.0,3448275.0,0.3543407701282492,-0.45057887526192864
0,80,23,9000034.0,3448275.0,0.38314021924806063,-0.4166422565768587
0,80,24,9296804.0,3448275.0,0.37090972338450934,-0.430731781508578
0,80,25,9653270.0,3448275.0,0.3572131516056217,-0.44707255996097045
0,80,26,8917306.0,3448275.0,0.3866947035349017,-0.41263177631410425
0,80,27,1.0990269E7,3448275.0,0.3137571064002164,-0.5034064289038971
0,80,28,9811271.0,3448275.0,0.3514605803875971,-0.4541233781268837
0,81,0,8953959.0,2777777.0,0.31022891661666085,-0.508317723795952
0,81,1,8935321.0,2777777.0,0.31087601665345876,-0.5074127814525579
0,81,2,1.1864909E7,2777777.0,0.23411700839846306,-0.6305670340382111
0,81,3,8950133.0,2777777.0,0.3103615331749819,-0.5081321113992938
0,81,4,8965947.0,2777777.0,0.30981412225613203,-0.5088987896816456
0,81,5,9469441.0,2777777.0,0.2933411803294408,-0.5326269648597423
0,81,6,1.0040788E7,2777777.0,0.2766493028236429,-0.5580704199021198
0,81,7,8971887.0,2777777.0,0.30960900421505533,-0.509186417420513
0,81,8,9557992.0,2777777.0,0.29062349079178973,-0.5366692850519911
0,81,9,9434702.0,2777777.0,0.2944212758389189,-0.5310308096688566
0,81,10,9528402.0,2777777.0,0.2915260082435649,-0.5353226939656813
0,81,11,1.3450071E7,2777777.0,0.20652508079697127,-0.6850271992603666
0,81,12,1.006285E7,2777777.0,0.27604277118311416,-0.5590236213780017
0,81,13,9011119.0,2777777.0,0.3082610494878605,-0.51108134734991
0,81,14,9227938.0,2777777.0,0.301018168956055,-0.5214072903223768
0,81,15,1.0196258E7,2777777.0,0.27243102322440255,-0.5647434384332427
0,81,16,9233371.0,2777777.0,0.30084104711052984,-0.5216629083815618
0,81,17,9453950.0,2777777.0,0.29382184166406633,-0.5319159234484041
0,81,18,9976947.0,2777777.0,0.2784195405668688,-0.5553002875149435
0,81,19,9392391.0,2777777.0,0.29574758972449083,-0.5290787860867402
0,81,20,1.099761E7,2777777.0,0.25258006057679805,-0.5976009369290116
0,81,21,9935930.0,2777777.0,0.2795688979290313,-0.5535111455483973
0,81,22,8957536.0,2777777.0,0.3101050333484565,-0.5084911846245896
0,81,23,9831613.0,2777777.0,0.28253522590850555,-0.5489273975296514
0,81,24,1.0711143E7,2777777.0,0.25933525488362913,-0.5861384398035013
0,81,25,9342717.0,2777777.0,0.29732004084036795,-0.5267758162136825
0,81,26,9071871.0,2777777.0,0.3061967040757083,-0.5139994883909794
0,81,27,9707034.0,2777777.0,0.2861612517273556,-0.5433891731627826
0,81,28,9918281.0,2777777.0,0.2800663744050002,-0.5527390307229806
0,81,29,9026933.0,2777777.0,0.30772101665094886,-0.5118428414066295
0,81,30,9471331.0,2777777.0,0.29328264422392164,-0.5327136367835182
0,81,31,9661008.0,2777777.0,0.2875245523034449,-0.5413250641060843
0,81,32,9410657.0,2777777.0,0.29517354633156856,-0.5299225668931103
0,81,33,9084246.0,2777777.0,0.30577958809129563,-0.5145915087052131
0,81,34,9629629.0,2777777.0,0.2884614765532504,-0.5399121777854113
0,81,35,8995836.0,2777777.0,0.30878475330141636,-0.510344151731813
0,82,0,1.082914E7,2631578.0,0.2430089554664544,-0.6143777213070462
0,82,1,9933241.0,2631578.0,0.2649264223026503,-0.5768747254023103
0,82,2,8850536.0,2631578.0,0.2973354382152674,-0.5267533258972164
0,82,3,9732790.0,2631578.0,0.27038269602036,-0.5680211058640595
0,82,4,1.0801332E7,2631578.0,0.24363458136459468,-0.6132610681331236
0,82,5,9066603.0,2631578.0,0.2902496116792585,-0.5372283526252819
0,82,6,9347348.0,2631578.0,0.28153204523892766,-0.5504721646550653
0,82,7,1.122248E7,2631578.0,0.23449166316179668,-0.6298725930648446
0,82,8,9211837.0,2631578.0,0.2856735306975145,-0.5441299976450966
0,82,9,9183117.0,2631578.0,0.28656696849228863,-0.5427738705620754
0,82,10,9773400.0,2631578.0,0.26925921378435347,-0.5698294266474822
0,82,11,9501344.0,2631578.0,0.2769690266976967,-0.5575687951463372
0,82,12,8767149.0,2631578.0,0.3001634853017783,-0.5226421405287005
0,82,13,9307976.0,2631578.0,0.282722903453984,-0.5486390077794131
0,82,14,9690688.0,2631578.0,0.2715573961312138,-0.5661383642754013
0,82,15,1.3682059E7,2631578.0,0.19233786376743442,-0.7159352118272331
0,82,16,1.1501285E7,2631578.0,0.22880730283616135,-0.640530118293205
0,82,17,9540015.0,2631578.0,0.2758463168034851,-0.5593328105193691
0,82,18,8891766.0,2631578.0,0.2959567312050272,-0.5287717780372678
0,82,19,9278069.0,2631578.0,0.28363423466671783,-0.5472413509588954
0,82,20,1.0062387E7,2631578.0,0.2615262163937841,-0.582484769265285
0,82,21,8931771.0,2631578.0,0.29463115433658116,-0.5307213327102953
0,82,22,1.0006336E7,2631578.0,0.2629911687954512,-0.5800588348098562
0,82,23,9807416.0,2631578.0,0.2683253162708709,-0.5713383500710573
0,82,24,8886737.0,2631578.0,0.2961242129704075,-0.5285260805218196
0,82,25,9767597.0,2631578.0,0.2694191826300778,-0.5695714857704052
0,82,26,1.080351E7,2631578.0,0.24358546435371467,-0.613348631225211
0,82,27,9388247.0,2631578.0,0.2803055778144738,-0.5523682601064815
0,82,28,8954610.0,2631578.0,0.2938796887859996,-0.5318304287384907
0,82,29,9421875.0,2631578.0,0.27930512769485905,-0.5539210911191159
0,82,30,9554324.0,2631578.0,0.27543319652965503,-0.5599837176709418
0,82,31,9647648.0,2631578.0,0.272768865530749,-0.5642052025634053
0,82,32,9542921.0,2631578.0,0.27576231638090687,-0.559465081546654
0,82,33,9831613.0,2631578.0,0.26766492944748743,-0.5724085281227439
0,82,34,8988461.0,2631578.0,0.2927729229731319,-0.5334690913674746
0,82,35,9807501.0,2631578.0,0.26832299073943505,-0.5713421140462973
0,82,36,1.009629E7,2631578.0,0.2606480202133655,-0.5839455694658172
0,82,37,8947209.0,2631578.0,0.2941227817523878,-0.5314713352135604
0,83,0,1.0946301E7,3125000.0,0.2854845668870242,-0.544417364465305
0,83,1,9911673.0,3125000.0,0.31528481619601456,-0.5012969439399124
0,83,2,8794943.0,3125000.0,0.3553178229807743,-0.449383007461233
0,83,3,9331466.0,3125000.0,0.33488843017806635,-0.4750998563317932
0,83,4,1.0370148E7,3125000.0,0.30134574742809844,-0.5209349328887596
0,83,5,9747335.0,3125000.0,0.3206004513028433,-0.49403587063378734
0,83,6,8766920.0,3125000.0,0.3564535777673345,-0.4479970218632849
0,83,7,9727511.0,3125000.0,0.32125381302575756,-0.49315170890199295
0,83,8,9604217.0,3125000.0,0.3253779043101588,-0.4876119423702333
0,83,9,8803957.0,3125000.0,0.35495402805806525,-0.44982789103943455
0,83,10,1.1792044E7,3125000.0,0.26500918755052133,-0.5767390693336572
0,83,11,9486430.0,3125000.0,0.32941791590724856,-0.4822527847410441
0,83,12,8974544.0,3125000.0,0.3482071066786234,-0.4581623694627571
0,83,13,9369521.0,3125000.0,0.33352825614030857,-0.47686736724671874
0,83,14,9552655.0,3125000.0,0.32713418416136664,-0.485274071537046
0,83,15,8974373.0,3125000.0,0.3482137415059526,-0.45815409438338517
0,83,16,1.1223957E7,3125000.0,0.2784223068566638,-0.5552959725217407
0,83,17,9877126.0,3125000.0,0.3163875807598283,-0.49978057230878875
0,83,18,8763222.0,3125000.0,0.356603997935919,-0.4478137921988702
0,83,19,9737966.0,3125000.0,0.3209089043851663,-0.4936182321980745
0,83,20,1.092008E7,3125000.0,0.2861700646881708,-0.5433757983215262
0,83,21,9239878.0,3125000.0,0.3382079287194052,-0.4708162153109454
0,83,22,9201813.0,3125000.0,0.33960698831849767,-0.4690233815702091
0,83,23,1.127422E7,3125000.0,0.2771810378012847,-0.5572364835117037
0,83,24,9492867.0,3125000.0,0.3291945415436664,-0.48254737454457597
0,83,25,8914429.0,3125000.0,0.35055526270947923,-0.4552435086589794
0,83,26,9461128.0,3125000.0,0.3302988819092184,-0.48109289643113673
0,83,27,9344304.0,3125000.0,0.33442833195495353,-0.47569693730215035
0,83,28,8953659.0,3125000.0,0.3490193227148811,-0.4571505285819425
0,83,29,9128733.0,3125000.0,0.3423257093837666,-0.46556048320445925
0,83,30,9624677.0,3125000.0,0.3246862206388848,-0.4885361420099042
0,83,31,8899078.0,3125000.0,0.3511599741006877,-0.4544949916777875
0,84,0,1.1051387E7,4545454.0,0.4113016764321076,-0.3858395203383089
0,84,1,1.2253837E7,4545454.0,0.37094128149411487,-0.4306948320058366
0,84,2,1.3319168E7,4545454.0,0.34127161696586455,-0.4668998298218078
0,84,3,1.0622727E7,4545454.0,0.4278989754702347,-0.36865875335751686
0,84,4,9478968.0,4545454.0,0.47953047209358657,-0.3191837900749436
0,84,5,8912575.0,4545454.0,0.5100045721915384,-0.29242593043411363
0,84,6,1.0513892E7,4545454.0,0.43232838990546985,-0.36418624451619236
0,84,7,1.0535777E7,4545454.0,0.4314303539264356,-0.3650893027221027
0,84,8,8968068.0,4545454.0,0.5068487437874022,-0.295121625556668
0,84,9,1.0393197E7,4545454.0,0.4373489697154783,-0.3591718922263168
0,84,10,9694445.0,4545454.0,0.46887201897581554,-0.328945684017375
0,84,11,9719645.0,4545454.0,0.4676563804542244,-0.3300731359958614
0,84,12,9638426.0,4545454.0,0.4715971259207676,-0.3264288503126454
0,84,13,9835683.0,4545454.0,0.46213913156818903,-0.3352272560980367
0,84,14,9137927.0,4545454.0,0.49742726112826247,-0.3032704172302457
0,84,15,1.1099811E7,4545454.0,0.409507333052788,-0.3877383169173676
0,84,16,9941610.0,4545454.0,0.45721507884537815,-0.33987945511106604
0,84,17,9091329.0,4545454.0,0.49997684606948006,-0.3010501073781684
0,84,18,8804052.0,4545454.0,0.5162911350364582,-0.2871053319308937
0,84,19,1.1903809E7,4545454.0,0.3818487006973986,-0.41810868281681035
0,84,20,8902810.0,4545454.0,0.5105639680056072,-0.291949837883715
0,84,21,8933044.0,4545454.0,0.5088359578213205,-0.29342220606327624
0,85,0,9698813.0,9090909.0,0.9373218145354488,-0.02811127540718645
0,85,1,9541391.0,9090909.0,0.9527865486279726,-0.021004382820286025
0,85,2,8878992.0,9090909.0,1.0238672362808752,0.010243645810992444
0,85,3,9369572.0,9090909.0,0.9702587268660724,-0.013112442365082203
0,85,4,9523085.0,9090909.0,0.9546180675694903,-0.020170350221738135
0,85,5,8937871.0,9090909.0,1.0171224221070096,0.007373228287318162
0,85,6,9896151.0,9090909.0,0.9186307888794341,-0.03685900283670983
0,85,7,9844007.0,9090909.0,0.9234968036897983,-0.034564603355613434
0,85,8,8875222.0,9090909.0,1.0243021526672798,0.010428085428694868
0,85,9,8788881.0,9090909.0,1.0343647843223729,0.014673726262501921
0,85,10,1.1312633E7,9090909.0,0.8036068172634965,-0.09495638764384835
0,86,0,9060570.0,3.3333333E7,3.6789443710495036,0.5657232209572783
0,86,1,8859266.0,3.3333333E7,3.7625389055933076,0.5754809993386789
0,86,2,9776405.0,3.3333333E7,3.409569570818721,0.5326995564654785
0,87,0,9589278.0,3.3333333E7,3.476104561782441,0.5410928316207445
0,87,1,8956180.0,3.3333333E7,3.721824818170247,0.5707559275555025
0,87,2,9411769.0,3.3333333E7,3.5416650153653366,0.5492074815129296
0,88,0,1.1161828E7,1.25E7,1.1198882476956284,0.04917468710715186
0,88,1,9119537.0,1.25E7,1.370683621328583,0.13693722330348027
0,88,2,1.0075514E7,1.25E7,1.2406314953261939,0.09364280219792126
0,88,3,9826967.0,1.25E7,1.2720099701159067,0.10449051536062844
0,88,4,9011226.0,1.25E7,1.3871586396789959,0.1421261311507552
0,88,5,1.0140827E7,1.25E7,1.232641085386823,0.09083663918519205
0,88,6,9558767.0,1.25E7,1.3077000412291668,0.11650813742978303
0,88,7,8707629.0,1.25E7,1.4355228041984793,0.1570100959331168
0,89,0,1.2831576E7,5263157.0,0.41017229684023226,-0.38703367535650934
0,89,1,1.0096871E7,5263157.0,0.5212661427485802,-0.28294048242955294
0,89,2,9087746.0,5263157.0,0.5791487790261743,-0.23720985490820712
0,89,3,1.0187935E7,5263157.0,0.5166068491799368,-0.2868398402429694
0,89,4,1.0573227E7,5263157.0,0.4977815193034255,-0.3029612310973141
0,89,5,1.0134678E7,5263157.0,0.5193215808139143,-0.284563629583538
0,89,6,9880171.0,5263157.0,0.5326989785905527,-0.273518135940742
0,89,7,1.1989542E7,5263157.0,0.4389789868537097,-0.35755626816766906
0,89,8,9514959.0,5263157.0,0.5531455259029492,-0.2571605960331439
0,89,9,1.1297242E7,5263157.0,0.4658798138519118,-0.331726106728534
0,89,10,1.0202901E7,5263157.0,0.5158490707691862,-0.287477347443093
0,89,11,9009944.0,5263157.0,0.584149801596991,-0.23347576647599272
0,89,12,9752196.0,5263157.0,0.5396894196958305,-0.267856095947679
0,89,13,1.0371564E7,5263157.0,0.5074603020335217,-0.29459792638444804
0,89,14,9245739.0,5263157.0,0.5692521711893447,-0.2446953042635384
0,89,15,8923622.0,5263157.0,0.5898005316675224,-0.22929484029529715
0,89,16,9744516.0,5263157.0,0.5401147681424096,-0.26751394781587795
0,89,17,9570017.0,5263157.0,0.549963181883585,-0.2596663840330568
0,89,18,8983654.0,5263157.0,0.5858592728526723,-0.23220669176911224
0,90,0,9591279.0,3333333.0,0.34753790396463285,-0.4589978224840257
0,90,1,9759172.0,3333333.0,0.3415589970132712,-0.46653427041772816
0,90,2,9513675.0,3333333.0,0.3503728054616118,-0.4554696093997547
0,90,3,1.0232796E7,3333333.0,0.3257499709756747,-0.48711561431101813
0,90,4,1.0020968E7,3333333.0,0.3326358291933474,-0.47803097344812273
0,90,5,8814968.0,3333333.0,0.37814465123412816,-0.42234203821625776
0,90,6,1.0899965E7,3333333.0,0.3058113489355241,-0.5145464015639318
0,90,7,9983591.0,3333333.0,0.33388116560464065,-0.4764080790129544
0,90,8,8869138.0,3333333.0,0.3758350586043424,-0.4250027105360698
0,90,9,9729279.0,3333333.0,0.34260842966883776,-0.4652019556915173
0,90,10,1.0748917E7,3333333.0,0.31010873002368516,-0.5084860075525929
0,90,11,9106369.0,3333333.0,0.36604413899766197,-0.4364665425637318
0,90,12,8829195.0,3333333.0,0.3775353245680948,-0.4230424068234965
0,90,13,9500699.0,3333333.0,0.3508513426222639,-0.45487685719323945
0,90,14,9760840.0,3333333.0,0.3415006290442216,-0.46660849201119614
0,90,15,9281582.0,3333333.0,0.3591341432958304,-0.44474330403549295
0,90,16,9486870.0,3333333.0,0.3513627782398199,-0.45424424756826093
0,90,17,9594742.0,3333333.0,0.3474124682039392,-0.4591545993172382
0,90,18,8863121.0,3333333.0,0.376090205696165,-0.4247079765151078
0,90,19,9893002.0,3333333.0,0.33693847428717794,-0.4724493950248521
0,90,20,9809839.0,3333333.0,0.3397948732899694,-0.4687831779056809
0,90,21,8981912.0,3333333.0,0.37111619441383975,-0.43049009391014115
0,90,22,8839045.0,3333333.0,0.3771146091008701,-0.4235266430677327
0,90,23,1.0532513E7,3333333.0,0.31648031196353615,-0.49965330198642977
0,90,24,9323560.0,3333333.0,0.35751719300353085,-0.44670306813697597
0,90,25,9105056.0,3333333.0,0.3660969246097992,-0.4364039193856195
0,90,26,1.1095792E7,3333333.0,0.30041415700654805,-0.5222796050734871
0,90,27,9385743.0,3333333.0,0.35514854817567454,-0.4495899563560878
0,90,28,8920210.0,3333333.0,0.37368324288329535,-0.4274963768265422
0,90,29,1.0973873E7,3333333.0,0.30375173833340335,-0.5174812279732378
0,91,0,1.0081811E7,2702702.0,0.26807703496921337,-0.571740388603218
0,91,1,1.1429161E7,2702702.0,0.2364742258858721,-0.6262161875499793
0,91,2,1.472538E7,2702702.0,0.1835403908082508,-0.7362683478976355
0,91,3,9784518.0,2702702.0,0.276222293218736,-0.5587412735083925
0,91,4,9711065.0,2702702.0,0.2783115961019723,-0.555468698020325
0,91,5,9889224.0,2702702.0,0.27329768240662766,-0.5633640511550546
0,91,6,8877908.0,2702702.0,0.3044300526655604,-0.5165124771886518
0,91,7,8865555.0,2702702.0,0.3048542364240028,-0.5159077654024892
0,91,8,1.1952163E7,2702702.0,0.22612660151974165,-0.6456483442726564
0,91,9,9017131.0,2702702.0,0.2997297033834819,-0.5232702160923282
0,91,10,8914756.0,2702702.0,0.3031717301068027,-0.5183112978652501
0,91,11,1.0811173E7,2702702.0,0.24999155965777256,-0.6020746539516979
0,91,12,1.2491886E7,2702702.0,0.2163566013970989,-0.6648298492214633
0,91,13,1.1698749E7,2702702.0,0.23102487283041973,-0.6363412601447184
0,91,14,9752655.0,2702702.0,0.277124741929249,-0.5573246983113942
0,91,15,9917253.0,2702702.0,0.27252526480871264,-0.5645932296868222
0,91,16,9906623.0,2702702.0,0.27281768974149917,-0.5641274730623252
