 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.7:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,89,11,1.2015393E7,5263157.0,0.4380345278760337,-0.3584916550780462
0,89,12,1.6239362E7,5263157.0,0.32409875461856197,-0.48932263778397506
0,89,13,1.1296905E7,5263157.0,0.4658937115962292,-0.3317131514051564
0,89,14,1.0572189E7,5263157.0,0.4978303925516277,-0.30291859323456616
0,89,15,9824956.0,5263157.0,0.5356926789290456,-0.27108428889397546
0,89,16,1.1431071E7,5263157.0,0.4604255366798089,-0.336840597006699
0,89,17,1.0264922E7,5263157.0,0.5127322935332582,-0.2901093284312233
0,89,18,1.075113E7,5263157.0,0.48954454089942173,-0.3102077880552939
0,90,0,1.1798748E7,3333333.0,0.2825158228652735,-0.5489572236298929
0,90,1,1.1525863E7,3333333.0,0.2892046348286458,-0.5387947512655565
0,90,2,1.0397265E7,3333333.0,0.3205970993333343,-0.49404041133067506
0,90,3,1.012773E7,3333333.0,0.32912933105444164,-0.4826334129123276
0,90,4,1.2506425E7,3333333.0,0.2665296437631058,-0.574254481171086
0,90,5,1.1921857E7,3333333.0,0.27959847194946225,-0.5534652064089385
0,90,6,1.321963E7,3333333.0,0.2521502492883689,-0.598340598139353
0,90,7,1.0087192E7,3333333.0,0.3304520227234695,-0.480891585433882
0,90,8,1.1067296E7,3333333.0,0.3011876613763651,-0.5211628236596473
0,90,9,1.1121412E7,3333333.0,0.29972210363216467,-0.5232812279202098
0,90,10,1.2008792E7,3333333.0,0.27757438050388417,-0.5566206207793141
0,90,11,1.1497098E7,3333333.0,0.2899282062308245,-0.5377095314041964
0,90,12,1.3120756E7,3333333.0,0.2540503763655082,-0.5950801573632415
0,90,13,1.2461569E7,3333333.0,0.2674890296719458,-0.5726940246731665
0,90,14,1.1340338E7,3333333.0,0.29393594794088146,-0.531747297092887
0,90,15,1.2075655E7,3333333.0,0.2760374489002874,-0.559031994936694
0,90,16,1.1743709E7,3333333.0,0.2838398839753267,-0.5469265793740359
0,90,17,1.1662227E7,3333333.0,0.2858230250534482,-0.5439027886630469
0,90,18,1.2210636E7,3333333.0,0.27298602628069496,-0.5638595832321632
0,90,19,1.1618416E7,3333333.0,0.28690081332945905,-0.5422682205793925
0,90,20,1.404795E7,3333333.0,0.23728252164906624,-0.6247342509563893
0,90,21,1.1242392E7,3333333.0,0.2964967775541006,-0.527980022360688
0,90,22,1.1517549E7,3333333.0,0.28941339863194854,-0.5384813667303827
0,90,23,1.014295E7,3333333.0,0.32863545615427464,-0.4832855827711294
0,90,24,1.1685868E7,3333333.0,0.28524479311250134,-0.5447822744930875
0,90,25,1.0425894E7,3333333.0,0.3197167552250196,-0.49523460329323976
0,90,26,1.09494E7,3333333.0,0.3044306537344512,-0.5165116197153421
0,90,27,1.222158E7,3333333.0,0.27274157678467104,-0.5642486530674848
0,90,28,1.2270436E7,3333333.0,0.2716556282107661,-0.5659812927449013
0,90,29,1.2583597E7,3333333.0,0.2648950852447039,-0.5769260993505823
0,91,0,1.4445251E7,2702702.0,0.18709969110263297,-0.7279269295097854
0,91,1,1.7816195E7,2702702.0,0.15169917033350835,-0.8190167944312291
0,91,2,1.4484343E7,2702702.0,0.18659472507658786,-0.7291006376662114
0,91,3,1.1170647E7,2702702.0,0.24194677353961683,-0.6162801650134414
0,91,4,1.4751407E7,2702702.0,0.18321655690199587,-0.7370352825990314
0,91,5,1.0640373E7,2702702.0,0.2540044413856544,-0.5951586894729043
0,91,6,1.0991291E7,2702702.0,0.24589486348782869,-0.6092505431693401
0,91,7,1.2251832E7,2702702.0,0.22059574437520854,-0.6564028700109283
0,91,8,9976482.0,2702702.0,0.27090731983478744,-0.5671792603012397
0,91,9,9601014.0,2702702.0,0.2815017247136605,-0.5505189399553312
0,91,10,1.1615088E7,2702702.0,0.23268889568464743,-0.6332243415003398
0,91,11,1.19034E7,2702702.0,0.2270529428566628,-0.6438728647908627
0,91,12,1.0203455E7,2702702.0,0.26488106234603864,-0.5769490904480099
0,91,13,1.1983302E7,2702702.0,0.22553900419099845,-0.6467783414130038
0,91,14,1.2898456E7,2702702.0,0.2095368623965535,-0.6787395634989216
0,91,15,9876453.0,2702702.0,0.2736510769605242,-0.562802838341529
0,91,16,1.2010399E7,2702702.0,0.2250301592811363,-0.6477592724147827
0,91,17,1.1702351E7,2702702.0,0.23095376305154408,-0.6364749571705992
0,91,18,1.1062665E7,2702702.0,0.2443084012758228,-0.612061598253761
0,91,19,1.1334929E7,2702702.0,0.23844013491394608,-0.622620641110444
0,91,20,1.0915048E7,2702702.0,0.24761247041698764,-0.6062274868857458
0,91,21,1.1933141E7,2702702.0,0.2264870581852674,-0.6449566091889186
0,91,22,1.0648494E7,2702702.0,0.25381072666238064,-0.5954900275059345
0,91,23,1.1287456E7,2702702.0,0.23944297102907866,-0.6207979073709667
0,91,24,1.0021323E7,2702702.0,0.2696951290762707,-0.5691268972045074
0,91,25,1.4076747E7,2702702.0,0.1919976255877867,-0.716704142132379
0,91,26,1.0130493E7,2702702.0,0.2667887930034599,-0.573832417780157
0,91,27,1.1213934E7,2702702.0,0.24101283278464097,-0.6179598326982394
0,91,28,1.0387552E7,2702702.0,0.260186615672297,-0.5847150478557936
0,91,29,1.2544493E7,2702702.0,0.21544928121048815,-0.6666549504818069
0,91,30,9984761.0,2702702.0,0.2706826933564058,-0.5675395108349208
0,91,31,1.0845786E7,2702702.0,0.2491937421593972,-0.6034628680311931
0,91,32,1.0134412E7,2702702.0,0.26668562517489913,-0.5740003929170547
0,91,33,1.0173474E7,2702702.0,0.2656616609036402,-0.5756711164944723
0,91,34,9653311.0,2702702.0,0.2799766836477142,-0.5528781350319795
0,91,35,1.0831552E7,2702702.0,0.24952121358047305,-0.6028925259952975
0,91,36,2.1774619E7,2702702.0,0.12412166660642834,-0.906152401689902
0,92,0,1.1964316E7,2631578.0,0.2199522312850981,-0.6576716280045063
0,92,1,9651284.0,2631578.0,0.27266610328739677,-0.5643688483812034
0,92,2,1.0880584E7,2631578.0,0.24185999575022812,-0.6164359590943831
0,92,3,9956752.0,2631578.0,0.26430084830876577,-0.5779014429400843
0,92,4,1.1699103E7,2631578.0,0.2249384418617393,-0.6479363175223257
0,92,5,1.0947867E7,2631578.0,0.24037358144741802,-0.6191132657129083
0,92,6,9928001.0,2631578.0,0.26506625049695304,-0.5766455651979309
0,92,7,9595588.0,2631578.0,0.2742487484873256,-0.5618553456175673
0,92,8,1.0371483E7,2631578.0,0.2537320844087581,-0.5956246127914356
0,92,9,1.4917694E7,2631578.0,0.1764064874906269,-0.753485447381226
0,92,10,1.0317024E7,2631578.0,0.2550714236973763,-0.5933381937842062
0,92,11,1.0825406E7,2631578.0,0.2430927763817819,-0.6142279462333504
0,92,12,1.2947179E7,2631578.0,0.20325493298578787,-0.6919589053033447
0,92,13,9506706.0,2631578.0,0.27681280982077283,-0.5578138162898774
0,92,14,1.070624E7,2631578.0,0.24579852497235258,-0.6094207276264972
0,92,15,1.2795342E7,2631578.0,0.20566687471112535,-0.6868356513711142
0,92,16,9549928.0,2631578.0,0.2755599832794551,-0.5597838502721928
0,92,17,1.099495E7,2631578.0,0.23934424440311233,-0.6209770116916329
0,92,18,9965021.0,2631578.0,0.26408153078653823,-0.5782619712200817
0,92,19,1.1237422E7,2631578.0,0.23417986794480086,-0.6304504432358697
0,92,20,1.2683404E7,2631578.0,0.2074819977349929,-0.683019579065252
0,92,21,1.097017E7,2631578.0,0.23988488783674272,-0.6199971106642598
0,92,22,1.3351347E7,2631578.0,0.19710206018913298,-0.7053088362781617
0,92,23,1.0137098E7,2631578.0,0.2595987530159026,-0.58569739800269
0,92,24,1.2133369E7,2631578.0,0.21688765914891403,-0.6637651585252471
0,92,25,1.2632998E7,2631578.0,0.20830985645687589,-0.6812901803472159
0,92,26,1.0980259E7,2631578.0,0.23966447421686501,-0.6203963372430632
0,92,27,1.3053743E7,2631578.0,0.20159566493686906,-0.6955188110868239
0,92,28,1.0327188E7,2631578.0,0.2548203828573664,-0.5937658361152119
0,92,29,1.0288016E7,2631578.0,0.2557906208543999,-0.5921153839615744
0,92,30,1.1376838E7,2631578.0,0.23131014083174956,-0.6358053269754703
0,92,31,1.43789E7,2631578.0,0.18301664244135504,-0.7375094163252369
0,92,32,1.0336435E7,2631578.0,0.25459241992040776,-0.5941545309091726
0,92,33,1.0661592E7,2631578.0,0.24682786585718156,-0.6076058117990502
0,92,34,1.1063499E7,2631578.0,0.23786127697937154,-0.6236762538979955
0,92,35,1.1053383E7,2631578.0,0.23807896641236442,-0.6232789715608831
0,92,36,1.2020574E7,2631578.0,0.21892282348580025,-0.6597089593218067
0,92,37,1.1676415E7,2631578.0,0.22537551123354216,-0.6470932751307529
0,93,0,1.0953093E7,3225806.0,0.2945109659892416,-0.5308985298074368
0,93,1,9994130.0,3225806.0,0.3227700660287589,-0.49110674892312617
0,93,2,1.0158525E7,3225806.0,0.3175466910796597,-0.49819240836446593
0,93,3,1.1257287E7,3225806.0,0.28655270137467403,-0.5427954930286552
0,93,4,1.1928087E7,3225806.0,0.2704378329903194,-0.5679325527097294
0,93,5,1.0975945E7,3225806.0,0.29389779194411053,-0.5318036767722013
0,93,6,1.3760614E7,3225806.0,0.23442311513134514,-0.6299995672314121
0,93,7,1.1121882E7,3225806.0,0.29004137968735866,-0.5375400376600831
0,93,8,1.2731724E7,3225806.0,0.25336757221567163,-0.5962489699931863
0,93,9,1.3533813E7,3225806.0,0.23835160128191515,-0.6227819260714736
0,93,10,1.129371E7,3225806.0,0.2856285489887734,-0.5441983863614266
0,93,11,1.0567259E7,3225806.0,0.3052642127916047,-0.5153241066025046
0,93,12,1.1811885E7,3225806.0,0.27309832427254416,-0.5636809646768907
0,93,13,1.0004486E7,3225806.0,0.32243595523048363,-0.49155653545401434
0,93,14,1.1814781E7,3225806.0,0.27303138331552657,-0.5637874305511609
0,93,15,1.2096861E7,3225806.0,0.26666471574733314,-0.5740344450149708
0,93,16,1.1239302E7,3225806.0,0.28701123966595077,-0.5421010954983398
0,93,17,1.1074643E7,3225806.0,0.2912785540807049,-0.5356914899252858
0,93,18,1.1799743E7,3225806.0,0.2733793439399485,-0.5632343030520264
0,93,19,1.2383323E7,3225806.0,0.26049599126179623,-0.584198955613121
0,93,20,1.2677531E7,3225806.0,0.2544506497361355,-0.5943964358244531
0,93,21,1.1391975E7,3225806.0,0.2831647716923536,-0.5479607778582398
0,93,22,1.0222518E7,3225806.0,0.315558847634213,-0.50091963857636
0,93,23,1.250832E7,3225806.0,0.2578928265346585,-0.5885607378920817
0,93,24,1.0607107E7,3225806.0,0.30411741863262054,-0.5169587044879493
0,93,25,1.3437119E7,3225806.0,0.2400667881262345,-0.6196679179570699
0,93,26,1.344408E7,3225806.0,0.23994248769718715,-0.6198928427423149
0,93,27,1.1284851E7,3225806.0,0.2858527773206753,-0.5438575838618681
0,93,28,1.1164787E7,3225806.0,0.2889267838248952,-0.539212196722134
0,93,29,1.1773985E7,3225806.0,0.2739774171616492,-0.5622852328229355
0,93,30,1.4181514E7,3225806.0,0.2274655583317832,-0.6430843526719925
0,94,0,1.126264E7,4761904.0,0.4228053103002493,-0.37385956672976584
0,94,1,1.0915255E7,4761904.0,0.4362613608202465,-0.3602532502853729
0,94,2,1.3534201E7,4761904.0,0.3518422698170361,-0.4536519862386453
0,94,3,1.3495559E7,4761904.0,0.3528497041137755,-0.4524102424123851
0,94,4,1.2013294E7,4761904.0,0.39638620348424003,-0.40188146986520956
0,94,5,1.0887121E7,4761904.0,0.4373887274698242,-0.3591324139383849
0,94,6,1.0772418E7,4761904.0,0.44204597333671974,-0.3545325611301541
0,94,7,1.1005889E7,4761904.0,0.43266872853251565,-0.3638444926370678
0,94,8,1.2671665E7,4761904.0,0.3757915001698672,-0.42505304720268516
0,94,9,1.0200815E7,4761904.0,0.4668160338169058,-0.33085423557735705
0,94,10,1.2410141E7,4761904.0,0.3837107088469019,-0.4159960800609545
0,94,11,1.0284289E7,4761904.0,0.46302705029001034,-0.33439363652303494
0,94,12,1.2568823E7,4761904.0,0.3788663425366082,-0.42151397456107237
0,94,13,1.1633757E7,4761904.0,0.4093178153884424,-0.3879393524558458
0,94,14,1.1776933E7,4761904.0,0.40434160574743866,-0.3932515685429989
0,94,15,1.2385278E7,4761904.0,0.3844809942901564,-0.4151251234279977
0,94,16,1.2142161E7,4761904.0,0.39217928340762404,-0.40651535136018097
0,94,17,1.1193671E7,4761904.0,0.4254103948561647,-0.3711919023657833
0,94,18,1.0641464E7,4761904.0,0.4474857970670201,-0.34922074437780637
0,94,19,1.2204628E7,4761904.0,0.3901719904940978,-0.4087439107756095
0,94,20,1.1336672E7,4761904.0,0.4200442599027298,-0.37670494574783514
0,95,0,1.1067131E7,1.0E7,0.9035765457190306,-0.044035050656722786
0,95,1,1.1228733E7,1.0E7,0.8905724270048989,-0.050330755179415
0,95,2,1.2249999E7,1.0E7,0.8163265972511508,-0.08813605324793908
0,95,3,1.0132769E7,1.0E7,0.9868970663399116,-0.005728142013030703
0,95,4,1.1576687E7,1.0E7,0.8638049901495998,-0.06358429138810913
0,95,5,1.110423E7,1.0E7,0.900557715393143,-0.045488448670609645
0,95,6,1.0425666E7,1.0E7,0.9591713373514938,-0.018103807615704404
0,95,7,1.0721972E7,1.0E7,0.9326642524341604,-0.030274668748141522
0,95,8,1.2252677E7,1.0E7,0.8161481772513876,-0.08823098497108375
0,95,9,1.2374496E7,1.0E7,0.8081137203486913,-0.09252751961560368
0,96,0,1.184313E7,3.3333333E7,2.8145712324360197,0.4494122444556004
0,96,1,9725566.0,3.3333333E7,3.4273926062503715,0.5349638555130273
0,96,2,1.050517E7,3.3333333E7,3.1730407980070767,0.5014756561645273
0,97,0,9861277.0,3.3333333E7,3.3802247923874362,0.5289455827768235
0,97,1,1.0113791E7,3.3333333E7,3.295829723987771,0.5179647661795818
0,97,2,1.1320649E7,3.3333333E7,2.9444719114602,0.4690074157601113
0,98,0,1.249353E7,1.1111111E7,0.8893492071496206,-0.05092767777054546
0,98,1,1.1275823E7,1.1111111E7,0.9853924631488096,-0.00639076378365953
0,98,2,1.1434065E7,1.1111111E7,0.971755101969422,-0.012443170530655146
0,98,3,1.075287E7,1.1111111E7,1.0333158496289827,0.014233090914068531
0,98,4,1.2272089E7,1.1111111E7,0.9053968725292002,-0.04316101000164186
0,98,5,1.3256326E7,1.1111111E7,0.838174242244797,-0.07666568950889524
0,98,6,1.1403699E7,1.1111111E7,0.974342711079975,-0.011288259392311676
0,98,7,1.1723677E7,1.1111111E7,0.947749669323029,-0.02330635843010481
0,98,8,1.1607993E7,1.1111111E7,0.957194839797026,-0.018999651318230212
0,99,0,1.0045889E7,5000000.0,0.4977160309057765,-0.3030183708657901
0,99,1,1.3544028E7,5000000.0,0.3691663956985322,-0.432777838596588
0,99,2,9672466.0,5000000.0,0.516931256207052,-0.2865672074572806
0,99,3,1.0295314E7,5000000.0,0.48565784394725603,-0.31366959250319154
0,99,4,1.0372509E7,5000000.0,0.48204344773284846,-0.31691381599301216
0,99,5,1.0598587E7,5000000.0,0.4717609998389408,-0.32627796479597254
0,99,6,9265878.0,5000000.0,0.5396142707685122,-0.267916573392158
0,99,7,9213395.0,5000000.0,0.5426881187662094,-0.26544968645582373
0,99,8,9073291.0,5000000.0,0.5510679642039477,-0.25879483552479143
0,99,9,1.0184374E7,5000000.0,0.4909481918083527,-0.30896433516600336
0,99,10,1.2190124E7,5000000.0,0.41016810001276444,-0.38703811902164587
0,99,11,1.1519072E7,5000000.0,0.4340627439432621,-0.362447488508723
0,99,12,1.3254106E7,5000000.0,0.37724158838023475,-0.4233804352124804
0,99,13,1.1687539E7,5000000.0,0.4278060590856638,-0.3687530687386974
0,99,14,9871229.0,5000000.0,0.5065225414180949,-0.2954012227703157
0,99,15,9686276.0,5000000.0,0.5161942525693053,-0.2871868353042223
0,99,16,1.2185533E7,5000000.0,0.4103226342253556,-0.3868745258114203
0,99,17,9816432.0,5000000.0,0.5093500367546987,-0.2929836581669399
0,99,18,1.0302334E7,5000000.0,0.48532691718206766,-0.31396562119355503
0,99,19,9011341.0,5000000.0,0.5548563748725078,-0.2558194198910702
